path,random_path,p_1,p_1_angles,p_1_nfev
graphs/main/all_8/graph_2072/2072.gml,graphs/main/all_8/graph_2072/2072.gml,0.6562500000793368,[-1.57079633 -0.78539816 -1.57079633 -2.35619449  0.          0.78539816  1.57079633 -1.57079633  0.78539816 -0.78539816 -0.78539816  0.78539816 -2.35619449  0.78539816 -2.35619449  1.57079633  0.         -3.14159265 -2.35619449 -3.14159265 -0.78539816 -0.78539816 -1.57079633],1
graphs/main/all_8/graph_2073/2073.gml,graphs/main/all_8/graph_2073/2073.gml,0.5833333333333334,[-3.14159265  1.57079633  0.          1.57079633 -1.57079633 -0.78539816  1.57079633 -0.78539816  0.78539816  1.57079633 -1.57079633  0.78539816  1.57079633  0.          0.         -1.57079633 -3.14159265 -0.78539816  1.57079633  0.78539816  0.         -3.14159265],1
graphs/main/all_8/graph_2074/2074.gml,graphs/main/all_8/graph_2074/2074.gml,0.5287224933187499,[ 0.78539816 -2.35619449 -0.78539816 -2.35619449  0.         -2.35619449 -3.14159265 -3.14159265 -1.57079633 -2.35619449 -2.35619449  0.78539816  0.         -0.78539816 -1.57079633  0.78539816  0.         -1.57079633 -0.78539816 -1.57079633 -0.78539816 -3.14159265  0.        ],1
graphs/main/all_8/graph_2075/2075.gml,graphs/main/all_8/graph_2075/2075.gml,0.6250000005780441,[ 0.78539816 -0.78539816 -0.78539816 -2.35619449 -0.78539816 -2.35619449  0.78539816 -1.57079633 -1.57079633 -0.78539816  0.         -0.78539816 -1.57079633  0.78539816  1.57079633  1.57079633  1.57079633  0.78539816  1.57079633 -3.14159265  1.57079633  0.          0.78539816],1
graphs/main/all_8/graph_2076/2076.gml,graphs/main/all_8/graph_2076/2076.gml,0.651935275257589,[-3.14159265 -2.35619449 -2.35619449 -1.57079633  1.57079633 -2.35619449  1.57079633 -3.14159265  1.57079633  0.78539816  1.57079633 -1.57079633  0.78539816 -0.78539816  0.78539816 -1.57079633 -3.14159265  0.78539816  1.57079633 -0.78539816 -3.14159265 -0.78539816 -0.78539816 -0.78539816],1
graphs/main/all_8/graph_2077/2077.gml,graphs/main/all_8/graph_2077/2077.gml,0.5747038840667785,[-0.78539816 -2.35619449 -2.35619449 -2.35619449 -1.57079633 -3.14159265 -0.78539816  1.57079633  0.78539816  0.78539816 -0.78539816 -0.78539816 -1.57079633  1.57079633 -0.78539816 -1.57079633  1.57079633 -0.78539816 -0.78539816  0.78539816  1.57079633  1.57079633],1
graphs/main/all_8/graph_2078/2078.gml,graphs/main/all_8/graph_2078/2078.gml,0.6544627825692059,[ 0.         -0.78539816 -2.35619449 -0.78539816 -2.35619449 -3.14159265  1.57079633  0.          0.78539816  0.         -0.78539816 -0.78539816  0.78539816  0.         -1.57079633  0.78539816 -2.35619449 -1.57079633  0.78539816  0.78539816 -0.78539816  0.          0.        ],1
graphs/main/all_8/graph_2079/2079.gml,graphs/main/all_8/graph_2079/2079.gml,0.5576923079236725,[ 1.57079633  0.78539816 -1.57079633  0.         -1.57079633  0.          0.          0.          1.57079633 -3.14159265  0.78539816 -2.35619449 -2.35619449  1.57079633 -0.78539816 -3.14159265 -3.14159265 -0.78539816  0.         -2.35619449  0.          0.78539816],1
graphs/main/all_8/graph_208/208.gml,graphs/main/all_8/graph_208/208.gml,0.49999999952248847,[ 0.         -0.78539816  1.57079633  0.78539816  0.78539816  1.57079633 -0.78539816  0.         -3.14159265 -2.35619449 -1.57079633 -0.78539816  1.57079633 -0.78539816  0.78539816],1
graphs/main/all_8/graph_2080/2080.gml,graphs/main/all_8/graph_2080/2080.gml,0.5361284541460457,[ 0.         -1.57079633 -2.35619449 -3.14159265 -3.14159265 -1.57079633  0.78539816 -0.78539816 -1.57079633 -0.78539816 -3.14159265  1.57079633  0.78539816 -0.78539816  0.78539816 -1.57079633  0.78539816 -1.57079633 -3.14159265  1.57079633 -3.14159265  1.57079633 -0.78539816],1
graphs/main/all_8/graph_2081/2081.gml,graphs/main/all_8/graph_2081/2081.gml,0.5689574319634375,[ 1.57079633 -3.14159265  1.57079633  0.         -0.78539816  1.57079633  0.78539816 -3.14159265  1.57079633 -0.78539816 -2.35619449  0.         -3.14159265 -1.57079633 -1.57079633  0.          1.57079633 -3.14159265 -2.35619449  1.57079633 -2.35619449  0.78539816 -1.57079633],1
graphs/main/all_8/graph_2082/2082.gml,graphs/main/all_8/graph_2082/2082.gml,0.6153846155656733,[-1.57079633 -0.78539816 -0.78539816 -2.35619449 -1.57079633 -2.35619449 -1.57079633 -3.14159265 -2.35619449 -3.14159265 -2.35619449 -3.14159265 -1.57079633 -1.57079633 -1.57079633 -1.57079633 -1.57079633  1.57079633  0.         -2.35619449 -1.57079633 -1.57079633 -2.35619449 -0.78539816],1
graphs/main/all_8/graph_2083/2083.gml,graphs/main/all_8/graph_2083/2083.gml,0.5605085887908238,[ 0.          0.         -3.14159265 -0.78539816 -2.35619449 -0.78539816  0.          0.78539816  0.          1.57079633  1.57079633 -2.35619449 -2.35619449  0.         -2.35619449 -2.35619449  0.78539816  0.78539816 -3.14159265  0.          0.          0.78539816 -1.57079633  0.78539816],1
graphs/main/all_8/graph_2084/2084.gml,graphs/main/all_8/graph_2084/2084.gml,0.6538461543698391,[-3.14159265  0.         -2.35619449 -0.78539816 -0.78539816  1.57079633 -2.35619449  0.78539816 -3.14159265 -2.35619449 -1.57079633 -2.35619449 -0.78539816 -3.14159265  0.78539816  0.78539816 -0.78539816  1.57079633  1.57079633 -3.14159265  1.57079633  1.57079633  0.         -1.57079633  1.57079633],1
graphs/main/all_8/graph_2085/2085.gml,graphs/main/all_8/graph_2085/2085.gml,0.7187499996457529,[-0.78539816  0.78539816 -2.35619449  0.         -3.14159265 -0.78539816  0.          0.          1.57079633  0.78539816 -1.57079633  0.          1.57079633 -1.57079633 -1.57079633 -1.57079633  1.57079633  1.57079633 -2.35619449],1
graphs/main/all_8/graph_2086/2086.gml,graphs/main/all_8/graph_2086/2086.gml,0.6781725997127632,[ 1.57079633  0.         -2.35619449  0.         -0.78539816  0.78539816  1.57079633  0.          0.          1.57079633 -0.78539816  0.         -3.14159265  0.78539816 -0.78539816  0.78539816 -2.35619449 -2.35619449 -3.14159265],1
graphs/main/all_8/graph_2087/2087.gml,graphs/main/all_8/graph_2087/2087.gml,0.6666666669547363,[ 1.57079633  0.78539816 -1.57079633  0.         -2.35619449 -1.57079633 -3.14159265  0.78539816  0.78539816  0.78539816  0.          0.78539816 -0.78539816 -2.35619449  0.         -3.14159265 -3.14159265 -3.14159265  0.        ],1
graphs/main/all_8/graph_2088/2088.gml,graphs/main/all_8/graph_2088/2088.gml,0.6273829565191095,[ 0.          0.         -3.14159265  0.78539816  0.          0.         -1.57079633 -0.78539816  0.78539816 -3.14159265  1.57079633 -2.35619449 -2.35619449 -0.78539816 -1.57079633 -3.14159265  1.57079633 -3.14159265  1.57079633 -3.14159265],1
graphs/main/all_8/graph_2089/2089.gml,graphs/main/all_8/graph_2089/2089.gml,0.6207106784114619,[ 0.78539816 -0.78539816  1.57079633 -0.78539816 -2.35619449 -1.57079633 -0.78539816 -2.35619449 -1.57079633  0.78539816 -2.35619449 -1.57079633 -0.78539816 -3.14159265 -2.35619449 -2.35619449 -3.14159265  1.57079633 -1.57079633  0.        ],1
graphs/main/all_8/graph_209/209.gml,graphs/main/all_8/graph_209/209.gml,0.6219361985234445,[-2.35619449 -3.14159265 -2.35619449 -1.57079633  0.78539816  1.57079633  1.57079633 -2.35619449 -0.78539816  1.57079633 -1.57079633 -1.57079633  1.57079633 -1.57079633 -1.57079633 -3.14159265],1
graphs/main/all_8/graph_2090/2090.gml,graphs/main/all_8/graph_2090/2090.gml,0.611111111068137,[-3.14159265 -0.78539816 -2.35619449  0.          1.57079633  0.         -3.14159265 -1.57079633 -1.57079633 -3.14159265 -2.35619449 -1.57079633  0.78539816 -0.78539816 -2.35619449  1.57079633 -1.57079633 -2.35619449  0.        ],1
graphs/main/all_8/graph_2091/2091.gml,graphs/main/all_8/graph_2091/2091.gml,0.6388888885480415,[ 1.57079633  1.57079633 -2.35619449 -3.14159265 -0.78539816 -3.14159265  0.         -3.14159265 -3.14159265  1.57079633  0.78539816  0.          1.57079633  0.78539816  1.57079633 -0.78539816  1.57079633 -3.14159265  0.78539816],1
graphs/main/all_8/graph_2092/2092.gml,graphs/main/all_8/graph_2092/2092.gml,0.6503948211632147,[ 1.57079633 -2.35619449 -0.78539816 -2.35619449 -3.14159265 -1.57079633 -0.78539816 -1.57079633  0.78539816 -0.78539816  0.          1.57079633  0.78539816 -2.35619449 -1.57079633  0.          0.         -0.78539816 -3.14159265],1
graphs/main/all_8/graph_2093/2093.gml,graphs/main/all_8/graph_2093/2093.gml,0.6666666664150808,[-1.57079633  0.78539816  0.78539816  1.57079633  1.57079633  0.          0.          0.          0.         -1.57079633  1.57079633 -3.14159265  0.          0.78539816  1.57079633  0.         -3.14159265  0.78539816  0.78539816 -0.78539816],1
graphs/main/all_8/graph_2094/2094.gml,graphs/main/all_8/graph_2094/2094.gml,0.6503948206877699,[ 1.57079633 -0.78539816 -1.57079633  0.         -3.14159265 -3.14159265 -3.14159265  0.78539816 -0.78539816 -1.57079633 -3.14159265 -1.57079633  0.         -1.57079633 -1.57079633 -0.78539816 -2.35619449  0.          1.57079633],1
graphs/main/all_8/graph_2095/2095.gml,graphs/main/all_8/graph_2095/2095.gml,0.6944444441666666,[ 0.78539816  0.78539816  1.57079633 -2.35619449 -0.78539816 -2.35619449  0.78539816 -1.57079633 -3.14159265 -1.57079633  0.         -1.57079633 -0.78539816 -2.35619449  1.57079633 -2.35619449  1.57079633 -1.57079633 -2.35619449 -2.35619449],1
graphs/main/all_8/graph_2096/2096.gml,graphs/main/all_8/graph_2096/2096.gml,0.5146446610277475,[-0.78539816  0.78539816  1.57079633 -3.14159265  0.78539816 -0.78539816 -1.57079633 -3.14159265  0.78539816 -1.57079633  1.57079633  1.57079633 -3.14159265  0.          1.57079633 -3.14159265 -1.57079633 -0.78539816  0.78539816],1
graphs/main/all_8/graph_2097/2097.gml,graphs/main/all_8/graph_2097/2097.gml,0.6353553392302197,[ 0.          0.78539816 -3.14159265 -2.35619449 -3.14159265 -0.78539816  1.57079633  1.57079633 -3.14159265 -2.35619449  1.57079633 -0.78539816  0.78539816 -3.14159265 -1.57079633  0.          0.78539816  0.         -2.35619449  1.57079633],1
graphs/main/all_8/graph_2098/2098.gml,graphs/main/all_8/graph_2098/2098.gml,0.6551776691761446,[-1.57079633 -0.78539816  0.         -2.35619449  1.57079633 -3.14159265 -1.57079633  1.57079633 -2.35619449 -2.35619449 -0.78539816 -0.78539816 -2.35619449 -3.14159265  0.78539816 -3.14159265 -0.78539816 -3.14159265 -0.78539816 -2.35619449 -2.35619449],1
graphs/main/all_8/graph_2099/2099.gml,graphs/main/all_8/graph_2099/2099.gml,0.6470248110608364,[-2.35619449 -3.14159265  0.78539816 -2.35619449 -1.57079633  0.78539816 -1.57079633  1.57079633  0.78539816 -0.78539816  1.57079633  0.          1.57079633 -2.35619449 -0.78539816  0.78539816 -0.78539816  1.57079633 -2.35619449],1
graphs/main/all_8/graph_21/21.gml,graphs/main/all_8/graph_21/21.gml,0.5000000004487241,[ 1.57079633 -3.14159265  1.57079633 -0.78539816 -0.78539816  0.          0.         -3.14159265  1.57079633 -0.78539816 -3.14159265 -1.57079633 -1.57079633 -0.78539816  0.78539816  1.57079633 -1.57079633 -2.35619449],1
graphs/main/all_8/graph_210/210.gml,graphs/main/all_8/graph_210/210.gml,0.5624999997962898,[ 0.          0.         -1.57079633 -2.35619449  0.         -3.14159265  1.57079633 -0.78539816  0.78539816 -1.57079633  0.          0.         -3.14159265 -0.78539816  1.57079633 -3.14159265  0.78539816],1
graphs/main/all_8/graph_2100/2100.gml,graphs/main/all_8/graph_2100/2100.gml,0.6527777773623259,[-2.35619449 -0.78539816  0.78539816 -0.78539816 -0.78539816  1.57079633  0.          0.         -1.57079633 -0.78539816  0.          1.57079633 -3.14159265 -0.78539816  1.57079633 -1.57079633  1.57079633 -3.14159265 -2.35619449  0.78539816],1
graphs/main/all_8/graph_2101/2101.gml,graphs/main/all_8/graph_2101/2101.gml,0.6273829563349519,[ 0.78539816  1.57079633 -3.14159265 -1.57079633  1.57079633 -1.57079633 -3.14159265  0.         -0.78539816 -2.35619449 -2.35619449 -1.57079633  1.57079633  0.         -0.78539816  0.78539816  0.         -0.78539816  0.78539816],1
graphs/main/all_8/graph_2102/2102.gml,graphs/main/all_8/graph_2102/2102.gml,0.7615059320720694,[-1.57079633 -2.35619449 -3.14159265 -2.35619449 -3.14159265  0.         -0.78539816  0.          1.57079633 -2.35619449 -3.14159265 -0.78539816 -0.78539816  1.57079633 -3.14159265 -0.78539816 -3.14159265  0.         -3.14159265  1.57079633],1
graphs/main/all_8/graph_2103/2103.gml,graphs/main/all_8/graph_2103/2103.gml,0.6250000004436529,[ 1.57079633  1.57079633  1.57079633  0.78539816 -3.14159265  0.78539816 -0.78539816  0.         -3.14159265  0.78539816  0.78539816  0.          0.78539816  0.78539816 -1.57079633 -0.78539816 -3.14159265  1.57079633  1.57079633 -0.78539816],1
graphs/main/all_8/graph_2104/2104.gml,graphs/main/all_8/graph_2104/2104.gml,0.5833333337779294,[-0.78539816 -3.14159265  1.57079633  0.78539816  0.78539816 -3.14159265 -1.57079633 -3.14159265 -2.35619449 -2.35619449  1.57079633 -3.14159265  0.78539816  0.78539816  0.         -0.78539816 -2.35619449 -3.14159265 -1.57079633],1
graphs/main/all_8/graph_2105/2105.gml,graphs/main/all_8/graph_2105/2105.gml,0.6176776697011952,[ 0.78539816 -3.14159265 -2.35619449  0.         -1.57079633 -2.35619449  0.         -2.35619449  0.         -1.57079633 -0.78539816  1.57079633  1.57079633 -2.35619449  0.         -2.35619449  1.57079633  1.57079633 -2.35619449 -2.35619449],1
graphs/main/all_8/graph_2106/2106.gml,graphs/main/all_8/graph_2106/2106.gml,0.5146446614219565,[-3.14159265  1.57079633  0.78539816  0.78539816  0.         -3.14159265 -2.35619449 -3.14159265  0.         -0.78539816  1.57079633  0.78539816 -2.35619449 -3.14159265  0.         -2.35619449 -3.14159265 -2.35619449  1.57079633],1
graphs/main/all_8/graph_2107/2107.gml,graphs/main/all_8/graph_2107/2107.gml,0.6000000001794896,[ 1.57079633 -1.57079633 -0.78539816  0.78539816  1.57079633 -0.78539816  1.57079633 -2.35619449 -2.35619449  0.78539816  0.78539816 -3.14159265  0.78539816 -3.14159265  0.          1.57079633 -3.14159265  1.57079633  0.          0.        ],1
graphs/main/all_8/graph_2108/2108.gml,graphs/main/all_8/graph_2108/2108.gml,0.649999999693592,[-0.78539816  0.         -0.78539816 -2.35619449  0.78539816  0.         -2.35619449  0.          0.78539816  1.57079633 -0.78539816 -0.78539816  0.78539816 -1.57079633 -3.14159265 -3.14159265  0.         -3.14159265  0.         -3.14159265 -1.57079633],1
graphs/main/all_8/graph_2109/2109.gml,graphs/main/all_8/graph_2109/2109.gml,0.5249999993108931,[ 0.78539816 -1.57079633 -0.78539816 -3.14159265 -0.78539816  1.57079633  0.78539816 -3.14159265 -3.14159265 -3.14159265 -3.14159265 -2.35619449 -1.57079633 -1.57079633 -2.35619449  0.         -3.14159265  1.57079633  1.57079633],1
graphs/main/all_8/graph_211/211.gml,graphs/main/all_8/graph_211/211.gml,0.5625000000756731,[-2.35619449 -3.14159265 -2.35619449 -2.35619449 -1.57079633 -3.14159265 -1.57079633 -1.57079633 -0.78539816  0.78539816 -3.14159265 -3.14159265  0.78539816 -2.35619449  0.78539816 -0.78539816],1
graphs/main/all_8/graph_2110/2110.gml,graphs/main/all_8/graph_2110/2110.gml,0.5542893225922279,[-2.35619449 -3.14159265 -3.14159265 -0.78539816 -2.35619449 -2.35619449 -1.57079633 -3.14159265  0.          0.78539816 -1.57079633  0.78539816  0.78539816 -3.14159265 -1.57079633  0.78539816 -3.14159265 -0.78539816  0.         -1.57079633],1
graphs/main/all_8/graph_2111/2111.gml,graphs/main/all_8/graph_2111/2111.gml,0.6838388348671648,[-0.78539816  1.57079633 -0.78539816 -3.14159265 -0.78539816 -0.78539816  0.          0.78539816  1.57079633 -0.78539816  0.78539816  1.57079633 -2.35619449  1.57079633 -0.78539816 -1.57079633 -3.14159265 -2.35619449 -2.35619449 -3.14159265  0.78539816],1
graphs/main/all_8/graph_2112/2112.gml,graphs/main/all_8/graph_2112/2112.gml,0.5909090909694362,[-3.14159265 -0.78539816 -2.35619449 -1.57079633 -2.35619449  1.57079633 -1.57079633  1.57079633 -1.57079633  0.78539816 -1.57079633  0.          1.57079633 -3.14159265  1.57079633 -1.57079633 -0.78539816 -1.57079633  1.57079633 -0.78539816],1
graphs/main/all_8/graph_2113/2113.gml,graphs/main/all_8/graph_2113/2113.gml,0.5909090915482385,[-0.78539816 -1.57079633 -1.57079633 -1.57079633 -0.78539816 -1.57079633 -3.14159265 -1.57079633 -3.14159265 -0.78539816 -1.57079633 -2.35619449  0.          1.57079633 -3.14159265  0.78539816 -2.35619449  0.78539816  0.         -0.78539816 -0.78539816],1
graphs/main/all_8/graph_2114/2114.gml,graphs/main/all_8/graph_2114/2114.gml,0.5909090907075721,[-2.35619449 -0.78539816  0.         -1.57079633 -0.78539816 -3.14159265  0.78539816  0.78539816 -0.78539816  0.78539816  1.57079633 -0.78539816  1.57079633 -1.57079633  0.78539816  1.57079633 -3.14159265  0.          0.78539816 -1.57079633 -3.14159265  0.78539816],1
graphs/main/all_8/graph_2115/2115.gml,graphs/main/all_8/graph_2115/2115.gml,0.7103553390124326,[-2.35619449 -2.35619449  1.57079633  0.         -3.14159265 -0.78539816  0.          0.         -3.14159265 -1.57079633 -2.35619449 -0.78539816  0.78539816 -3.14159265  1.57079633 -3.14159265  0.          0.78539816 -3.14159265 -0.78539816 -0.78539816],1
graphs/main/all_8/graph_2116/2116.gml,graphs/main/all_8/graph_2116/2116.gml,0.702144660340999,[-1.57079633  0.          0.78539816 -1.57079633 -0.78539816 -2.35619449 -3.14159265  0.78539816 -1.57079633 -2.35619449 -3.14159265 -3.14159265 -3.14159265  1.57079633  0.78539816 -1.57079633  1.57079633  0.78539816 -2.35619449  0.78539816  0.78539816  0.78539816],1
graphs/main/all_8/graph_2117/2117.gml,graphs/main/all_8/graph_2117/2117.gml,0.6161611644082655,[-0.78539816 -1.57079633  0.         -0.78539816  0.78539816  1.57079633 -2.35619449 -0.78539816 -1.57079633 -1.57079633  0.78539816 -1.57079633 -2.35619449 -3.14159265 -0.78539816 -3.14159265  0.         -0.78539816 -2.35619449 -0.78539816 -3.14159265],1
graphs/main/all_8/graph_2118/2118.gml,graphs/main/all_8/graph_2118/2118.gml,0.6163936441116337,[-2.35619449 -1.57079633  0.         -3.14159265 -1.57079633  0.78539816  0.          1.57079633 -0.78539816  1.57079633 -0.78539816  1.57079633  0.          1.57079633 -3.14159265 -0.78539816  0.78539816 -2.35619449 -3.14159265 -3.14159265  0.78539816],1
graphs/main/all_8/graph_2119/2119.gml,graphs/main/all_8/graph_2119/2119.gml,0.6912321261541707,[ 0.         -2.35619449  0.          0.         -3.14159265 -2.35619449  1.57079633  0.         -3.14159265 -3.14159265  0.78539816  0.          0.78539816  0.          1.57079633 -2.35619449  0.          0.78539816 -3.14159265 -0.78539816 -2.35619449  0.        ],1
graphs/main/all_8/graph_212/212.gml,graphs/main/all_8/graph_212/212.gml,0.5937500001171605,[-2.35619449  0.78539816 -2.35619449  0.         -0.78539816  0.78539816 -3.14159265  0.78539816  0.         -1.57079633  0.78539816  1.57079633  0.          1.57079633 -2.35619449 -0.78539816 -2.35619449],1
graphs/main/all_8/graph_2120/2120.gml,graphs/main/all_8/graph_2120/2120.gml,0.649999999817969,[ 0.78539816  1.57079633  0.78539816 -3.14159265 -1.57079633 -0.78539816  0.          0.         -1.57079633  0.78539816  0.78539816  0.          0.          1.57079633  0.          0.         -1.57079633  0.         -3.14159265 -0.78539816 -3.14159265],1
